20
10000000.000000
#0
1.000000e+22	2.741241e+07	4.404596e+07	1.775348e+07	5.807671e+02	6.214109e+02	4.515179e+02
1.000000e+22	-4.377367e+07	1.606188e+07	3.348163e+07	-7.642432e+02	2.039518e+02	6.067384e+02
1.000000e+22	2.170209e+07	-4.441430e+07	3.022946e+07	2.947552e+02	-7.317924e+02	4.582453e+02
1.000000e+22	-3.219378e+07	-3.754556e+07	-2.913823e+07	-4.475950e+02	-5.966910e+02	-4.709643e+02
1.000000e+22	4.078650e+07	-3.532315e+07	2.501423e+07	5.737795e+02	-5.709576e+02	4.300153e+02
1.000000e+22	-3.316085e+07	3.897738e+07	2.215951e+07	-4.666510e+02	6.615222e+02	3.468283e+02
1.000000e+22	-2.790268e+07	-4.885050e+07	-4.413992e+06	-4.658694e+02	-7.877563e+02	-5.656100e+01
1.000000e+22	3.701411e+07	-4.322324e+07	-1.010924e+07	5.199372e+02	-7.808146e+02	-1.728572e+02
#3100
1.000000e+22	2.802019e+07	4.428454e+07	1.787663e+07	3.424675e+02	9.401488e+02	3.679266e+02
1.000000e+22	-5.857931e+07	-8.591454e+04	-1.616112e+07	-8.659204e+02	-2.089093e+01	-2.535851e+02
1.000000e+22	1.949335e+07	1.906969e+07	5.141229e+07	3.386578e+02	3.812914e+02	8.910462e+02
1.000000e+22	3.479298e+07	-1.979789e+07	4.005650e+07	6.372296e+02	-2.852576e+02	6.585891e+02
1.000000e+22	-3.391156e+06	-2.636336e+07	5.097247e+07	1.126566e+00	-4.186857e+02	8.056939e+02
1.000000e+22	-3.561879e+07	-4.563277e+07	-9.912101e+06	-6.302748e+02	-8.336564e+02	-1.586391e+02
1.000000e+22	-2.741486e+07	-5.367985e+07	4.224252e+06	-4.672889e+02	-8.830549e+02	2.322521e+01
1.000000e+22	2.964006e+07	3.480278e+07	3.115359e+07	5.616889e+02	6.169558e+02	4.107284e+02
1.000000e+22	-1.859660e+07	3.511736e+07	-4.197326e+07	-2.554620e+02	5.291030e+02	-7.226026e+02
1.000000e+22	-8.733686e+05	-3.614274e+07	5.094765e+07	-3.833985e+01	-5.009023e+02	7.404788e+02
1.000000e+22	3.684663e+07	3.305738e+07	2.394622e+07	6.341256e+02	5.667926e+02	4.105462e+02
1.000000e+22	-1.137567e+07	-2.824637e+07	-4.607706e+07	-1.832113e+02	-4.059727e+02	-7.778573e+02
1.000000e+22	2.800359e+07	4.463225e+07	1.818815e+07	5.996004e+02	5.409038e+02	4.045028e+02
1.000000e+22	-4.453788e+07	1.626584e+07	3.408835e+07	-7.641735e+02	2.039531e+02	6.066931e+02
1.000000e+22	2.199685e+07	-4.514603e+07	3.068770e+07	2.947645e+02	-7.316758e+02	4.582341e+02
1.000000e+22	-3.264136e+07	-3.814226e+07	-2.960913e+07	-4.475467e+02	-5.966979e+02	-4.708235e+02
1.000000e+22	4.136021e+07	-3.589409e+07	2.544427e+07	5.736391e+02	-5.709096e+02	4.300517e+02
1.000000e+22	-3.362748e+07	3.963886e+07	2.250634e+07	-4.666166e+02	6.614433e+02	3.468321e+02
1.000000e+22	-2.836864e+07	-4.963823e+07	-4.470495e+06	-4.660546e+02	-7.877028e+02	-5.644361e+01
1.000000e+22	3.753402e+07	-4.400404e+07	-1.028207e+07	5.198821e+02	-7.807765e+02	-1.727910e+02
#3150
1.000000e+22	2.839450e+07	4.527396e+07	1.834548e+07	4.609554e+02	9.835699e+02	6.067625e+02
1.000000e+22	-5.944519e+07	-1.068193e+05	-1.641470e+07	-8.658531e+02	-2.091791e+01	-2.535600e+02
1.000000e+22	1.983202e+07	1.945098e+07	5.230328e+07	3.386707e+02	3.812885e+02	8.909335e+02
1.000000e+22	3.543017e+07	-2.008317e+07	4.071505e+07	6.371628e+02	-2.853000e+02	6.585163e+02
1.000000e+22	-3.389968e+06	-2.678219e+07	5.177813e+07	1.247907e+00	-4.189802e+02	8.056198e+02
1.000000e+22	-3.624890e+07	-4.646649e+07	-1.007063e+07	-6.299392e+02	-8.337652e+02	-1.584312e+02
1.000000e+22	-2.788217e+07	-5.456277e+07	4.247275e+06	-4.673328e+02	-8.828048e+02	2.282419e+01
1.000000e+22	3.020182e+07	3.541975e+07	3.156412e+07	5.618366e+02	6.169781e+02	4.103370e+02
1.000000e+22	-1.885206e+07	3.564644e+07	-4.269584e+07	-2.554541e+02	5.290641e+02	-7.225533e+02
1.000000e+22	-9.117269e+05	-3.664347e+07	5.168809e+07	-3.837651e+01	-5.005591e+02	7.404009e+02
1.000000e+22	3.748055e+07	3.362427e+07	2.435683e+07	6.337122e+02	5.669880e+02	4.106763e+02
1.000000e+22	-1.155890e+07	-2.865234e+07	-4.685487e+07	-1.832466e+02	-4.059809e+02	-7.777619e+02
1.000000e+22	2.857132e+07	4.512503e+07	1.849310e+07	4.777263e+02	5.012538e+02	1.643006e+02
1.000000e+22	-4.530202e+07	1.646979e+07	3.469502e+07	-7.641060e+02	2.039539e+02	6.066494e+02
1.000000e+22	2.229162e+07	-4.587765e+07	3.114593e+07	2.947737e+02	-7.315629e+02	4.582233e+02
1.000000e+22	-3.308888e+07	-3.873896e+07	-3.007988e+07	-4.475005e+02	-5.967048e+02	-4.706877e+02
1.000000e+22	4.193378e+07	-3.646497e+07	2.587434e+07	5.735033e+02	-5.708630e+02	4.300872e+02
1.000000e+22	-3.409408e+07	4.030027e+07	2.285317e+07	-4.665832e+02	6.613672e+02	3.468358e+02
1.000000e+22	-2.883478e+07	-5.042591e+07	-4.526882e+06	-4.662356e+02	-7.876577e+02	-5.632844e+01
1.000000e+22	3.805387e+07	-4.478479e+07	-1.045483e+07	5.198288e+02	-7.807395e+02	-1.727270e+02
#3200
1.000000e+22	2.894342e+07	4.612528e+07	1.896911e+07	5.819405e+02	7.598684e+02	5.892923e+02
1.000000e+22	-6.031101e+07	-1.277506e+05	-1.666824e+07	-8.657880e+02	-2.094413e+01	-2.535358e+02
1.000000e+22	2.017070e+07	1.983226e+07	5.319416e+07	3.386831e+02	3.812854e+02	8.908245e+02
1.000000e+22	3.606730e+07	-2.036849e+07	4.137353e+07	6.370977e+02	-2.853410e+02	6.584456e+02
1.000000e+22	-3.388660e+06	-2.720132e+07	5.258371e+07	1.365062e+00	-4.192715e+02	8.055460e+02
1.000000e+22	-3.687867e+07	-4.730030e+07	-1.022896e+07	-6.296116e+02	-8.338669e+02	-1.582282e+02
1.000000e+22	-2.834952e+07	-5.544546e+07	4.269901e+06	-4.673757e+02	-8.825595e+02	2.243320e+01
1.000000e+22	3.076373e+07	3.603674e+07	3.197426e+07	5.619833e+02	6.170016e+02	4.099518e+02
1.000000e+22	-1.910751e+07	3.617549e+07	-4.341837e+07	-2.554466e+02	5.290264e+02	-7.225057e+02
1.000000e+22	-9.501211e+05	-3.714386e+07	5.242845e+07	-3.841158e+01	-5.002209e+02	7.403275e+02
1.000000e+22	3.811406e+07	3.419136e+07	2.476757e+07	6.333054e+02	5.671804e+02	4.108061e+02
1.000000e+22	-1.174216e+07	-2.905833e+07	-4.763258e+07	-1.832807e+02	-4.059890e+02	-7.776694e+02
1.000000e+22	2.896459e+07	4.575545e+07	1.864361e+07	3.602186e+02	7.229030e+02	1.860777e+02
1.000000e+22	-4.606610e+07	1.667374e+07	3.530165e+07	-7.640408e+02	2.039545e+02	6.066071e+02
1.000000e+22	2.258640e+07	-4.660916e+07	3.160415e+07	2.947827e+02	-7.314535e+02	4.582130e+02
1.000000e+22	-3.353636e+07	-3.933567e+07	-3.055051e+07	-4.474563e+02	-5.967116e+02	-4.705566e+02
1.000000e+22	4.250722e+07	-3.703582e+07	2.630444e+07	5.733719e+02	-5.708177e+02	4.301217e+02
1.000000e+22	-3.456065e+07	4.096160e+07	2.320001e+07	-4.665507e+02	6.612938e+02	3.468392e+02
1.000000e+22	-2.930110e+07	-5.121355e+07	-4.583154e+06	-4.664125e+02	-7.876204e+02	-5.621537e+01
1.000000e+22	3.857368e+07	-4.556552e+07	-1.062752e+07	5.197772e+02	-7.807035e+02	-1.726650e+02
#3250
1.000000e+22	2.952217e+07	4.685108e+07	1.952004e+07	5.727003e+02	7.051969e+02	5.209576e+02
1.000000e+22	-6.117677e+07	-1.487078e+05	-1.692177e+07	-8.657249e+02	-2.096961e+01	-2.535123e+02
1.000000e+22	2.050938e+07	2.021355e+07	5.408493e+07	3.386950e+02	3.812822e+02	8.907189e+02
1.000000e+22	3.670437e+07	-2.065385e+07	4.203194e+07	6.370343e+02	-2.853809e+02	6.583769e+02
1.000000e+22	-3.387238e+06	-2.762074e+07	5.338922e+07	1.478183e+00	-4.195597e+02	8.054724e+02
1.000000e+22	-3.750812e+07	-4.813422e+07	-1.038709e+07	-6.292918e+02	-8.339620e+02	-1.580301e+02
1.000000e+22	-2.881692e+07	-5.632789e+07	4.292141e+06	-4.674176e+02	-8.823189e+02	2.205186e+01
1.000000e+22	3.132579e+07	3.665375e+07	3.238402e+07	5.621291e+02	6.170262e+02	4.095726e+02
1.000000e+22	-1.936295e+07	3.670450e+07	-4.414085e+07	-2.554393e+02	5.289899e+02	-7.224595e+02
1.000000e+22	-9.885496e+05	-3.764391e+07	5.316874e+07	-3.844509e+01	-4.998876e+02	7.402584e+02
1.000000e+22	3.874716e+07	3.475863e+07	2.517844e+07	6.329052e+02	5.673695e+02	4.109357e+02
1.000000e+22	-1.192546e+07	-2.946432e+07	-4.841021e+07	-1.833137e+02	-4.059969e+02	-7.775798e+02
1.000000e+22	2.932814e+07	4.651096e+07	1.886712e+07	3.698243e+02	7.762123e+02	2.542239e+02
1.000000e+22	-4.683010e+07	1.687770e+07	3.590824e+07	-7.639776e+02	2.039547e+02	6.065663e+02
1.000000e+22	2.288119e+07	-4.734056e+07	3.206236e+07	2.947916e+02	-7.313474e+02	4.582030e+02
1.000000e+22	-3.398379e+07	-3.993238e+07	-3.102100e+07	-4.474139e+02	-5.967184e+02	-4.704300e+02
1.000000e+22	4.308053e+07	-3.760661e+07	2.673458e+07	5.732446e+02	-5.707738e+02	4.301552e+02
1.000000e+22	-3.502719e+07	4.162285e+07	2.354685e+07	-4.665192e+02	6.612230e+02	3.468425e+02
1.000000e+22	-2.976760e+07	-5.200115e+07	-4.639315e+06	-4.665853e+02	-7.875904e+02	-5.610431e+01
1.000000e+22	3.909343e+07	-4.634620e+07	-1.080016e+07	5.197271e+02	-7.806686e+02	-1.726050e+02
#3300
1.000000e+22	3.008753e+07	4.754680e+07	2.001974e+07	5.585792e+02	6.893455e+02	4.823843e+02
1.000000e+22	-6.204246e+07	-1.696900e+05	-1.717527e+07	-8.656637e+02	-2.099439e+01	-2.534895e+02
1.000000e+22	2.084809e+07	2.059483e+07	5.497560e+07	3.387065e+02	3.812788e+02	8.906166e+02
1.000000e+22	3.734137e+07	-2.093925e+07	4.269028e+07	6.369724e+02	-2.854195e+02	6.583103e+02
1.000000e+22	-3.385704e+06	-2.804044e+07	5.419466e+07	1.587410e+00	-4.198447e+02	8.053989e+02
1.000000e+22	-3.813725e+07	-4.896823e+07	-1.054502e+07	-6.289797e+02	-8.340509e+02	-1.578368e+02
1.000000e+22	-2.928436e+07	-5.721009e+07	4.314005e+06	-4.674587e+02	-8.820827e+02	2.167981e+01
1.000000e+22	3.188799e+07	3.727079e+07	3.279341e+07	5.622739e+02	6.170519e+02	4.091994e+02
1.000000e+22	-1.961839e+07	3.723347e+07	-4.486329e+07	-2.554323e+02	5.289545e+02	-7.224147e+02
1.000000e+22	-1.027011e+06	-3.814363e+07	5.390897e+07	-3.847709e+01	-4.995590e+02	7.401934e+02
1.000000e+22	3.937987e+07	3.532610e+07	2.558944e+07	6.325113e+02	5.675558e+02	4.110650e+02
1.000000e+22	-1.210879e+07	-2.987032e+07	-4.918774e+07	-1.833456e+02	-4.060046e+02	-7.774928e+02
1.000000e+22	2.970518e+07	4.729613e+07	1.914216e+07	3.840418e+02	7.914370e+02	2.928659e+02
1.000000e+22	-4.759405e+07	1.708165e+07	3.651478e+07	-7.639163e+02	2.039546e+02	6.065268e+02
1.000000e+22	2.317598e+07	-4.807186e+07	3.252056e+07	2.948004e+02	-7.312446e+02	4.581933e+02
1.000000e+22	-3.443119e+07	-4.052910e+07	-3.149137e+07	-4.473733e+02	-5.967250e+02	-4.703077e+02
1.000000e+22	4.365371e+07	-3.817736e+07	2.716475e+07	5.731213e+02	-5.707311e+02	4.301879e+02
1.000000e+22	-3.549369e+07	4.228404e+07	2.389370e+07	-4.664886e+02	6.611547e+02	3.468456e+02
1.000000e+22	-3.023427e+07	-5.278873e+07	-4.695365e+06	-4.667541e+02	-7.875672e+02	-5.599516e+01
1.000000e+22	3.961313e+07	-4.712685e+07	-1.097273e+07	5.196785e+02	-7.806346e+02	-1.725469e+02
#3350
1.000000e+22	3.063980e+07	4.823282e+07	2.048858e+07	5.465768e+02	6.837604e+02	4.573247e+02
1.000000e+22	-6.290809e+07	-1.906967e+05	-1.742875e+07	-8.656044e+02	-2.101849e+01	-2.534674e+02
1.000000e+22	2.118680e+07	2.097610e+07	5.586616e+07	3.387176e+02	3.812754e+02	8.905174e+02
1.000000e+22	3.797831e+07	-2.122469e+07	4.334856e+07	6.369121e+02	-2.854570e+02	6.582455e+02
1.000000e+22	-3.384063e+06	-2.846043e+07	5.500002e+07	1.692882e+00	-4.201267e+02	8.053256e+02
1.000000e+22	-3.876608e+07	-4.980232e+07	-1.070276e+07	-6.286750e+02	-8.341340e+02	-1.576481e+02
1.000000e+22	-2.975184e+07	-5.809206e+07	4.335501e+06	-4.674988e+02	-8.818510e+02	2.131672e+01
1.000000e+22	3.245034e+07	3.788786e+07	3.320242e+07	5.624179e+02	6.170785e+02	4.088320e+02
1.000000e+22	-1.987382e+07	3.776241e+07	-4.558568e+07	-2.554255e+02	5.289202e+02	-7.223712e+02
1.000000e+22	-1.065503e+06	-3.864303e+07	5.464913e+07	-3.850759e+01	-4.992351e+02	7.401324e+02
1.000000e+22	4.001219e+07	3.589375e+07	2.600057e+07	6.321236e+02	5.677394e+02	4.111939e+02
1.000000e+22	-1.229215e+07	-3.027633e+07	-4.996519e+07	-1.833765e+02	-4.060122e+02	-7.774084e+02
1.000000e+22	3.009542e+07	4.809058e+07	1.944836e+07	3.961311e+02	7.965405e+02	3.181064e+02
1.000000e+22	-4.835794e+07	1.728561e+07	3.712129e+07	-7.638570e+02	2.039542e+02	6.064885e+02
1.000000e+22	2.347079e+07	-4.880305e+07	3.297875e+07	2.948090e+02	-7.311447e+02	4.581840e+02
1.000000e+22	-3.487854e+07	-4.112583e+07	-3.196162e+07	-4.473344e+02	-5.967316e+02	-4.701895e+02
1.000000e+22	4.422677e+07	-3.874807e+07	2.759495e+07	5.730018e+02	-5.706896e+02	4.302197e+02
1.000000e+22	-3.596016e+07	4.294517e+07	2.424054e+07	-4.664587e+02	6.610887e+02	3.468485e+02
1.000000e+22	-3.070111e+07	-5.357629e+07	-4.751307e+06	-4.669190e+02	-7.875503e+02	-5.588785e+01
1.000000e+22	4.013279e+07	-4.790747e+07	-1.114525e+07	5.196313e+02	-7.806016e+02	-1.724906e+02
#3400
1.000000e+22	3.118110e+07	4.891550e+07	2.093624e+07	5.365016e+02	6.820514e+02	4.392316e+02
1.000000e+22	-6.377367e+07	-2.117272e+05	-1.768220e+07	-8.655468e+02	-2.104194e+01	-2.534460e+02
1.000000e+22	2.152552e+07	2.135738e+07	5.675663e+07	3.387282e+02	3.812719e+02	8.904211e+02
1.000000e+22	3.861519e+07	-2.151017e+07	4.400677e+07	6.368533e+02	-2.854934e+02	6.581825e+02
1.000000e+22	-3.382318e+06	-2.888070e+07	5.580531e+07	1.794728e+00	-4.204055e+02	8.052525e+02
1.000000e+22	-3.939460e+07	-5.063649e+07	-1.086032e+07	-6.283776e+02	-8.342117e+02	-1.574639e+02
1.000000e+22	-3.021935e+07	-5.897379e+07	4.356638e+06	-4.675381e+02	-8.816234e+02	2.096226e+01
1.000000e+22	3.301283e+07	3.850495e+07	3.361107e+07	5.625610e+02	6.171060e+02	4.084702e+02
1.000000e+22	-2.012924e+07	3.829131e+07	-4.630803e+07	-2.554189e+02	5.288868e+02	-7.223290e+02
1.000000e+22	-1.104026e+06	-3.914211e+07	5.538923e+07	-3.853664e+01	-4.989157e+02	7.400752e+02
1.000000e+22	4.064412e+07	3.646158e+07	2.641183e+07	6.317417e+02	5.679204e+02	4.113224e+02
1.000000e+22	-1.247554e+07	-3.068235e+07	-5.074256e+07	-1.834064e+02	-4.060197e+02	-7.773265e+02
1.000000e+22	3.049676e+07	4.888796e+07	1.977601e+07	4.062986e+02	7.978150e+02	3.364227e+02
1.000000e+22	-4.912177e+07	1.748956e+07	3.772776e+07	-7.637994e+02	2.039537e+02	6.064514e+02
1.000000e+22	2.376560e+07	-4.953415e+07	3.343692e+07	2.948175e+02	-7.310478e+02	4.581751e+02
1.000000e+22	-3.532586e+07	-4.172257e+07	-3.243175e+07	-4.472970e+02	-5.967382e+02	-4.700752e+02
1.000000e+22	4.479972e+07	-3.931874e+07	2.802519e+07	5.728860e+02	-5.706493e+02	4.302507e+02
1.000000e+22	-3.642661e+07	4.360622e+07	2.458739e+07	-4.664297e+02	6.610249e+02	3.468512e+02
1.000000e+22	-3.116810e+07	-5.436384e+07	-4.807143e+06	-4.670799e+02	-7.875392e+02	-5.578231e+01
1.000000e+22	4.065240e+07	-4.868806e+07	-1.131772e+07	5.195855e+02	-7.805695e+02	-1.724360e+02
#3450
1.000000e+22	3.171309e+07	4.959750e+07	2.136806e+07	5.278322e+02	6.821492e+02	4.252234e+02
1.000000e+22	-6.463919e+07	-2.327808e+05	-1.793564e+07	-8.654909e+02	-2.106476e+01	-2.534252e+02
1.000000e+22	2.186425e+07	2.173865e+07	5.764701e+07	3.387386e+02	3.812684e+02	8.903278e+02
1.000000e+22	3.925202e+07	-2.179568e+07	4.466493e+07	6.367959e+02	-2.855288e+02	6.581213e+02
1.000000e+22	-3.380473e+06	-2.930124e+07	5.661052e+07	1.893075e+00	-4.206812e+02	8.051795e+02
1.000000e+22	-4.002283e+07	-5.147074e+07	-1.101769e+07	-6.280872e+02	-8.342844e+02	-1.572840e+02
1.000000e+22	-3.068691e+07	-5.985530e+07	4.377425e+06	-4.675765e+02	-8.814000e+02	2.061612e+01
1.000000e+22	3.357546e+07	3.912207e+07	3.401936e+07	5.627031e+02	6.171343e+02	4.081139e+02
1.000000e+22	-2.038465e+07	3.882018e+07	-4.703034e+07	-2.554125e+02	5.288545e+02	-7.222881e+02
1.000000e+22	-1.142576e+06	-3.964086e+07	5.612928e+07	-3.856426e+01	-4.986009e+02	7.400216e+02
1.000000e+22	4.127567e+07	3.702959e+07	2.682322e+07	6.313655e+02	5.680990e+02	4.114503e+02
1.000000e+22	-1.265896e+07	-3.108837e+07	-5.151985e+07	-1.834355e+02	-4.060270e+02	-7.772469e+02
1.000000e+22	3.090752e+07	4.968562e+07	2.011979e+07	4.150649e+02	7.973051e+02	3.506712e+02
1.000000e+22	-4.988554e+07	1.769351e+07	3.833419e+07	-7.637436e+02	2.039529e+02	6.064155e+02
1.000000e+22	2.406042e+07	-5.026515e+07	3.389510e+07	2.948259e+02	-7.309537e+02	4.581664e+02
1.000000e+22	-3.577314e+07	-4.231931e+07	-3.290177e+07	-4.472611e+02	-5.967446e+02	-4.699646e+02
1.000000e+22	4.537255e+07	-3.988937e+07	2.845545e+07	5.727736e+02	-5.706101e+02	4.302808e+02
1.000000e+22	-3.689302e+07	4.426722e+07	2.493425e+07	-4.664015e+02	6.609632e+02	3.468539e+02
1.000000e+22	-3.163526e+07	-5.515137e+07	-4.862874e+06	-4.672370e+02	-7.875336e+02	-5.567847e+01
1.000000e+22	4.117196e+07	-4.946861e+07	-1.149013e+07	5.195411e+02	-7.805382e+02	-1.723830e+02
#3500
1.000000e+22	3.223694e+07	5.028013e+07	2.178730e+07	5.201764e+02	6.832193e+02	4.138370e+02
1.000000e+22	-6.550465e+07	-2.538570e+05	-1.818905e+07	-8.654366e+02	-2.108699e+01	-2.534050e+02
1.000000e+22	2.220300e+07	2.211991e+07	5.853729e+07	3.387485e+02	3.812648e+02	8.902372e+02
1.000000e+22	3.988878e+07	-2.208122e+07	4.532302e+07	6.367399e+02	-2.855631e+02	6.580618e+02
1.000000e+22	-3.378532e+06	-2.972206e+07	5.741566e+07	1.988043e+00	-4.209538e+02	8.051066e+02
1.000000e+22	-4.065078e+07	-5.230506e+07	-1.117489e+07	-6.278038e+02	-8.343523e+02	-1.571084e+02
1.000000e+22	-3.115451e+07	-6.073659e+07	4.397870e+06	-4.676142e+02	-8.811806e+02	2.027800e+01
1.000000e+22	3.413824e+07	3.973922e+07	3.442730e+07	5.628444e+02	6.171632e+02	4.077630e+02
1.000000e+22	-2.064006e+07	3.934902e+07	-4.775261e+07	-2.554064e+02	5.288230e+02	-7.222483e+02
1.000000e+22	-1.181154e+06	-4.013931e+07	5.686928e+07	-3.859049e+01	-4.982904e+02	7.399715e+02
1.000000e+22	4.190685e+07	3.759777e+07	2.723473e+07	6.309947e+02	5.682752e+02	4.115775e+02
1.000000e+22	-1.284241e+07	-3.149440e+07	-5.229705e+07	-1.834636e+02	-4.060341e+02	-7.771696e+02
1.000000e+22	3.132652e+07	5.048226e+07	2.047644e+07	4.228204e+02	7.958368e+02	3.623046e+02
1.000000e+22	-5.064925e+07	1.789747e+07	3.894059e+07	-7.636894e+02	2.039519e+02	6.063807e+02
1.000000e+22	2.435525e+07	-5.099606e+07	3.435326e+07	2.948341e+02	-7.308622e+02	4.581580e+02
1.000000e+22	-3.622038e+07	-4.291605e+07	-3.337168e+07	-4.472265e+02	-5.967509e+02	-4.698575e+02
1.000000e+22	4.594527e+07	-4.045996e+07	2.888575e+07	5.726645e+02	-5.705719e+02	4.303102e+02
1.000000e+22	-3.735941e+07	4.492815e+07	2.528110e+07	-4.663740e+02	6.609035e+02	3.468564e+02
1.000000e+22	-3.210257e+07	-5.593890e+07	-4.918502e+06	-4.673904e+02	-7.875330e+02	-5.557626e+01
1.000000e+22	4.169148e+07	-5.024913e+07	-1.166248e+07	5.194979e+02	-7.805077e+02	-1.723315e+02
#3550
1.000000e+22	3.275354e+07	5.096416e+07	2.219612e+07	5.132616e+02	6.848761e+02	4.042448e+02
1.000000e+22	-6.637006e+07	-2.749550e+05	-1.844245e+07	-8.653838e+02	-2.110864e+01	-2.533853e+02
1.000000e+22	2.254175e+07	2.250118e+07	5.942748e+07	3.387581e+02	3.812611e+02	8.901491e+02
1.000000e+22	4.052550e+07	-2.236680e+07	4.598105e+07	6.366852e+02	-2.855965e+02	6.580039e+02
1.000000e+22	-3.376497e+06	-3.014315e+07	5.822073e+07	2.079746e+00	-4.212234e+02	8.050339e+02
1.000000e+22	-4.127844e+07	-5.313945e+07	-1.133191e+07	-6.275270e+02	-8.344158e+02	-1.569369e+02
1.000000e+22	-3.162214e+07	-6.161767e+07	4.417981e+06	-4.676511e+02	-8.809651e+02	1.994763e+01
1.000000e+22	3.470115e+07	4.035639e+07	3.483489e+07	5.629847e+02	6.171927e+02	4.074173e+02
1.000000e+22	-2.089547e+07	3.987783e+07	-4.847483e+07	-2.554004e+02	5.287924e+02	-7.222097e+02
1.000000e+22	-1.219757e+06	-4.063744e+07	5.760923e+07	-3.861536e+01	-4.979843e+02	7.399247e+02
1.000000e+22	4.253766e+07	3.816614e+07	2.764637e+07	6.306293e+02	5.684492e+02	4.117039e+02
1.000000e+22	-1.302589e+07	-3.190044e+07	-5.307419e+07	-1.834910e+02	-4.060411e+02	-7.770944e+02
1.000000e+22	3.175288e+07	5.127711e+07	2.084377e+07	4.298367e+02	7.937921e+02	3.721452e+02
1.000000e+22	-5.141292e+07	1.810142e+07	3.954695e+07	-7.636367e+02	2.039508e+02	6.063470e+02
1.000000e+22	2.465009e+07	-5.172688e+07	3.481141e+07	2.948422e+02	-7.307733e+02	4.581499e+02
1.000000e+22	-3.666759e+07	-4.351281e+07	-3.384149e+07	-4.471933e+02	-5.967572e+02	-4.697538e+02
1.000000e+22	4.651788e+07	-4.103052e+07	2.931607e+07	5.725586e+02	-5.705348e+02	4.303389e+02
1.000000e+22	-3.782577e+07	4.558903e+07	2.562796e+07	-4.663473e+02	6.608457e+02	3.468588e+02
1.000000e+22	-3.257004e+07	-5.672644e+07	-4.974029e+06	-4.675401e+02	-7.875371e+02	-5.547563e+01
1.000000e+22	4.221096e+07	-5.102963e+07	-1.183479e+07	5.194559e+02	-7.804781e+02	-1.722816e+02
#3600
1.000000e+22	3.326351e+07	5.165005e+07	2.259604e+07	5.068953e+02	6.869263e+02	3.959392e+02
1.000000e+22	-6.723542e+07	-2.960744e+05	-1.869582e+07	-8.653326e+02	-2.112973e+01	-2.533662e+02
1.000000e+22	2.288051e+07	2.288244e+07	6.031758e+07	3.387674e+02	3.812575e+02	8.900636e+02
1.000000e+22	4.116215e+07	-2.265242e+07	4.663902e+07	6.366317e+02	-2.856290e+02	6.579476e+02
1.000000e+22	-3.374373e+06	-3.056451e+07	5.902573e+07	2.168296e+00	-4.214900e+02	8.049613e+02
1.000000e+22	-4.190583e+07	-5.397389e+07	-1.148876e+07	-6.272568e+02	-8.344752e+02	-1.567694e+02
1.000000e+22	-3.208981e+07	-6.249852e+07	4.437765e+06	-4.676872e+02	-8.807534e+02	1.962474e+01
1.000000e+22	3.526421e+07	4.097360e+07	3.524213e+07	5.631240e+02	6.172227e+02	4.070769e+02
1.000000e+22	-2.115086e+07	4.040660e+07	-4.919703e+07	-2.553947e+02	5.287627e+02	-7.221721e+02
1.000000e+22	-1.258384e+06	-4.113528e+07	5.834913e+07	-3.863891e+01	-4.976823e+02	7.398811e+02
1.000000e+22	4.316811e+07	3.873467e+07	2.805814e+07	6.302689e+02	5.686209e+02	4.118296e+02
1.000000e+22	-1.320940e+07	-3.230648e+07	-5.385124e+07	-1.835175e+02	-4.060480e+02	-7.770213e+02
1.000000e+22	3.218598e+07	5.206972e+07	2.122026e+07	4.363056e+02	7.913626e+02	3.806983e+02
1.000000e+22	-5.217653e+07	1.830537e+07	4.015329e+07	-7.635856e+02	2.039495e+02	6.063142e+02
1.000000e+22	2.494494e+07	-5.245761e+07	3.526956e+07	2.948502e+02	-7.306868e+02	4.581421e+02
1.000000e+22	-3.711477e+07	-4.410957e+07	-3.431119e+07	-4.471613e+02	-5.967633e+02	-4.696532e+02
1.000000e+22	4.709039e+07	-4.160103e+07	2.974643e+07	5.724557e+02	-5.704987e+02	4.303668e+02
1.000000e+22	-3.829211e+07	4.624984e+07	2.597482e+07	-4.663212e+02	6.607896e+02	3.468610e+02
1.000000e+22	-3.303765e+07	-5.751398e+07	-5.029456e+06	-4.676862e+02	-7.875455e+02	-5.537653e+01
1.000000e+22	4.273039e+07	-5.181009e+07	-1.200705e+07	5.194150e+02	-7.804492e+02	-1.722331e+02
#3650
1.000000e+22	3.376734e+07	5.233815e+07	2.298816e+07	5.009368e+02	6.892691e+02	3.885891e+02
1.000000e+22	-6.810072e+07	-3.172147e+05	-1.894918e+07	-8.652827e+02	-2.115029e+01	-2.533476e+02
1.000000e+22	2.321929e+07	2.326369e+07	6.120761e+07	3.387764e+02	3.812538e+02	8.899805e+02
1.000000e+22	4.179876e+07	-2.293806e+07	4.729694e+07	6.365796e+02	-2.856605e+02	6.578927e+02
1.000000e+22	-3.372161e+06	-3.098613e+07	5.983066e+07	2.253800e+00	-4.217536e+02	8.048888e+02
1.000000e+22	-4.253295e+07	-5.480840e+07	-1.164545e+07	-6.269929e+02	-8.345306e+02	-1.566058e+02
1.000000e+22	-3.255752e+07	-6.337917e+07	4.457230e+06	-4.677227e+02	-8.805453e+02	1.930907e+01
1.000000e+22	3.582740e+07	4.159084e+07	3.564904e+07	5.632625e+02	6.172531e+02	4.067415e+02
